"pgls_intercept","pgls_med_cerebrum","pgls_R_squared"
-0.0144024660542073,0.777183428669958,0.893226721916643
0.361183054169843,0.772225086316093,0.933095137277026
0.0454153459741153,0.798096981881102,0.884234316994312
-0.0265941556101801,0.777452670586344,0.867987973113844
0.0120952464806736,0.83864331196955,0.911829442236187
-0.458295762014625,0.889761855188598,0.91323501248408
-0.354220900922672,0.866376206427985,0.911678808441387
0.418134895982194,0.697863755210378,0.89950897163816
0.647436401162127,0.676252921744319,0.818210360986692
-1.14354528095184,1.03721423501931,0.859674688234266
0.116498711508273,0.762236563543389,0.886972417209771
-0.328700415957146,0.84659882898705,0.905627678973371
0.0451223901608948,0.79460178294457,0.859805175846115
-0.199722753709795,0.831618033220853,0.867013894501411
0.399357215154067,0.750320080976599,0.91471349042106
0.501969958436726,0.703144164100542,0.905088438911397
0.258609259057733,0.735542299721768,0.912545603461735
0.16884658587597,0.784652299557293,0.933208200329372
-0.152205813211724,0.822021290553484,0.899174796245873
-0.147872639221393,0.790856459654792,0.879903245493351
0.680088234292525,0.69221825433386,0.845666194203706
-0.777859239891612,0.947235920558732,0.887572430835634
0.469776492911159,0.723466818256436,0.922309128754985
-0.904429255864143,0.932844948582379,0.895669589262543
-0.311718558108331,0.827621258498162,0.844568081533321
0.892225151324841,0.642445814857585,0.882854508304178
0.204954753928835,0.772823586891906,0.912417255366416
-0.173948720036606,0.81231099005534,0.855975684327914
-0.0724617455509948,0.823241416070166,0.929176600057964
-0.196769832008258,0.85666029615783,0.932870537335916
0.272172859540832,0.782797144813226,0.909720708324465
-0.0284769552716275,0.822768745064966,0.88137077122
1.31590914431224,0.577310812504831,0.81073030499666
-0.289842282134369,0.896073951827302,0.922108510646274
-0.104059468759379,0.834509580652433,0.869503826472696
0.461229127467033,0.725789769356937,0.938112119760364
-0.449776913235888,0.907940685430114,0.807898270817656
-0.847825019656742,0.973186949239136,0.789346368858776
0.357432651620652,0.712463584674288,0.896232623366917
0.151629703632568,0.781771381604698,0.938086597126682
0.240939827017513,0.73348413199739,0.908896427076982
0.399037365904997,0.749331516139213,0.928327169133921
-0.0883934256348979,0.799666117891183,0.880747126703584
0.0791561503100677,0.803886643064832,0.897188874020055
0.483218620845538,0.715992977964221,0.932271474035723
0.423228086508886,0.705839208718102,0.890026466370088
-0.539397134787736,0.924948169134303,0.892286742806103
-0.567494278611239,0.86804241094346,0.826880742665892
-0.332431857843536,0.907431388092008,0.895620667529833
0.103489845575208,0.790827606294296,0.905814608978936
-0.497034280956014,0.912791810357991,0.848151912466632
0.331578472985156,0.715673526769469,0.923242336726837
0.651449138273216,0.662353566773378,0.824411447930818
-0.0505836423203845,0.804914944413935,0.872197181671657
-0.0646412709653443,0.842452486756629,0.862372661335699
-0.667298674697633,0.920598431841084,0.913097832596697
0.696233081628879,0.677546993711898,0.87756587752063
-0.0575369335991809,0.787434448739394,0.912447170001508
-0.0451188610829316,0.7759601412169,0.922842286464976
-0.422594558811587,0.874098989704706,0.919088583626976
0.51320170258054,0.71149727466782,0.897470959287736
0.320560970060274,0.750374118951142,0.907157967102928
-0.00826256091849586,0.796814915087829,0.867194818238713
0.159364053766101,0.77997591933765,0.909928808937844
0.516403671172103,0.693693038534817,0.874498188261574
0.161724556805796,0.760222990717885,0.91276688829594
0.401408066536577,0.728214801113955,0.921642913514921
0.296026621150359,0.758453838964212,0.842572649677792
-0.265146633988187,0.88708285649364,0.901314430861305
0.285132750797229,0.749360745828518,0.92555608982072
-0.634578717656153,0.946157816738433,0.889026441440812
0.087751286615469,0.785740541020565,0.872873964509876
-0.272240236046192,0.860968510659904,0.936325803419017
-0.260154685207519,0.876924122644647,0.925810727520379
-0.620221356925478,0.889149010389517,0.867324920221061
-0.218276337145847,0.829806692673806,0.860782569598463
-0.435951149996137,0.908420823440452,0.892992181854647
-0.0303334866566147,0.821610751313111,0.906778868475848
-0.0151362018165919,0.80511724108466,0.933642654246529
-0.337175765471179,0.89038959921836,0.907773467805215
-0.110880520676919,0.807075225500558,0.868158625706414
0.459850407876886,0.715847160955296,0.904143111539504
0.281980053308918,0.757814188383029,0.94212401307994
-0.152121209934109,0.869206424793141,0.904692301979905
0.275526576440224,0.765803312705912,0.870539517553775
-0.110377829981143,0.835396173401492,0.891636951886676
-0.0423196728764141,0.791383666836236,0.883949781355093
-0.482578369847748,0.914572050228432,0.915731426895572
0.756718793456692,0.710867473169211,0.838824960685778
0.504499692834163,0.682519049562536,0.791903736610227
-0.110048783781319,0.847599363064733,0.913578777467941
0.309331160549724,0.681981301894655,0.842794237501895
-0.0701275595623905,0.826723232067839,0.923080246749929
-0.25386557713533,0.848510481253251,0.940710822027155
-0.121468313366479,0.859137912090384,0.91018090174627
-0.317414854080369,0.831058865322399,0.861434901125335
0.0298317492038387,0.817500154766803,0.88993230629566
0.37834840927103,0.765533008533025,0.856124552535546
0.00235019977757567,0.812340534511939,0.892656028560754
0.389873105391341,0.721335829365908,0.895458746696054
-0.237917884568337,0.8287936892933,0.899301562834488
0.0495782460482586,0.807425650319125,0.919887241915369
0.452565594977882,0.710188163303128,0.933982124415358
-0.49782368058843,0.898354994732158,0.905127418522282
-0.174886094733598,0.848630902641104,0.921170826892924
0.343429942370225,0.777679941821124,0.899600283382333
-0.0951857749585305,0.848094037980692,0.918506800223232
0.492758336556448,0.718564626630147,0.923828667454643
-0.264609387623187,0.851558321846737,0.91348452666491
-0.217240696269474,0.852396353553732,0.90422221882519
-0.0694641003439509,0.875669135360169,0.90448922180833
0.359593274492278,0.749163618556077,0.939197978789113
0.280418018057939,0.71353544820105,0.891169253914739
-1.13032863517948,0.988436267962622,0.848847028223763
0.419803496070731,0.72481210938078,0.903434356730658
0.0781752801557012,0.781418196627698,0.89939344750771
0.136725355161522,0.808862659124372,0.918745631914373
0.20959376082665,0.755496909426319,0.893946279675086
-0.263436020944807,0.908660312573497,0.909562276179164
-0.34972652265773,0.890347666048267,0.927923033542564
0.154411081368268,0.751230336372275,0.910077421771136
0.293992363357315,0.764261366303387,0.899764980214849
0.0535539563374519,0.836646555683708,0.931201703338248
0.975770444878623,0.652763560614604,0.781157471648651
0.405115967100633,0.751027961500726,0.873041341213985
0.194757631833107,0.760462523462521,0.909480266456735
-0.336774759439147,0.899800010835656,0.914648889583422
-0.383494967376934,0.876693430578235,0.879601381268876
0.324896308172718,0.763994595584278,0.87247096535028
-0.527441660049194,0.920128357706923,0.791121535779744
-1.18166819139368,1.03277628795729,0.873059147930476
-0.4306612754613,0.868484041404111,0.857890817514392
-0.0612275414454677,0.80269345604972,0.937438371236886
0.302338714672519,0.753204599257336,0.880740153100982
-0.157587208823019,0.839685174369986,0.886968834981938
0.144087844149259,0.790987519035767,0.882469179918677
0.169588497007252,0.815991023674069,0.843443776259823
-0.848519298326871,0.937475177972404,0.85443080698329
-1.43553345285663,1.13386665473337,0.846026652267949
0.371965080816361,0.764561620252402,0.876815533782286
-0.0931398691921821,0.860067681484341,0.879578906921306
-0.661406610192965,0.946178352522228,0.846714802731603
0.189762031412536,0.79667098532577,0.910389053731881
-0.203562475805233,0.862754108905069,0.90209679211317
0.213048241754111,0.779805669357865,0.904334735806298
0.714985811161659,0.648537741700954,0.815695024230017
0.0698882961163179,0.806874604122911,0.871007244540377
-0.500438004199552,0.874323443383714,0.88839916311092
0.131595807242553,0.772732094435614,0.944396002911786
-0.117138169646084,0.822222865641468,0.870769132881653
-0.0411061659161165,0.809515912412679,0.919967594361766
0.443332571129126,0.71235445669664,0.910041106540493
0.272330679223047,0.774945693894033,0.870619545399344
0.511124120923297,0.73001944982443,0.845058068092384
0.217178702387002,0.81089278998201,0.891227712340577
-0.0298026099705222,0.795677577742294,0.860294627373448
0.931275159514556,0.63560987157202,0.881427977450517
-0.567870060585677,0.919750373350608,0.907539175455097
0.519454112859958,0.672044893914547,0.882320497526038
-0.338779306619409,0.854062358006574,0.894256880512622
0.504084967009121,0.740907447808879,0.901083413083702
0.814068514704131,0.64398386188234,0.846159069982447
0.0271400166137674,0.844111907317715,0.948185248048381
-0.670857928404852,0.938077830877686,0.874796397898551
-0.317207307664083,0.871041664506685,0.932456736946218
-0.0829375481816728,0.821058910421567,0.928509033594729
-0.380380109407099,0.898320998437525,0.943994986237822
0.497747371523258,0.733431528703168,0.899766431230443
-0.302300579050438,0.850369672181312,0.898066999021287
-0.480464930719477,0.872612218914824,0.910808899041876
0.0652038869733582,0.82657238211071,0.893091388144667
-0.333627839073101,0.890572753362712,0.865275992774543
-0.222658267164392,0.827946200580916,0.908714776421085
0.269194413356152,0.735922699713272,0.809532404608426
-0.0458549780498636,0.8116646828561,0.907739363151143
0.248925744915721,0.75871936850474,0.910847799874143
0.236122897732316,0.772296390056331,0.892402093947521
0.120309591849112,0.768367938009808,0.899994318933959
0.0866977879734527,0.832889380172924,0.850849308638896
0.208526310116219,0.766162932468057,0.924739593571694
-0.357262463790929,0.860924374290114,0.887314704927658
0.120641433510801,0.758726149353507,0.877891364697456
-0.597802158867805,0.919492716302039,0.93819306143651
-0.119297434110647,0.852707828671269,0.881900468898516
0.159660928973899,0.767335001118506,0.874229200222512
-0.252165425709116,0.863833699042633,0.902130735485407
0.359933861838588,0.758782149750539,0.879130876202853
0.229425948360789,0.80146758493615,0.931805751727865
0.436358958642562,0.738561650497803,0.920282558137416
0.817522769794704,0.657043455753057,0.815506706242623
-0.0740894505687688,0.813194822431005,0.899793510066196
-0.154727639973472,0.846103766119829,0.795173790674458
-0.68787576619629,0.92509452889915,0.893114734771553
-0.687828972924176,0.99473538554102,0.900981308959494
0.161893419794795,0.767791179843231,0.85114232770362
0.861497374400906,0.600877796604609,0.902620534490896
0.205988549211132,0.75726593112718,0.910196379800741
-0.153446070313584,0.827178285847829,0.898770366302274
-0.171901213026566,0.812254747378813,0.926936709306036
-0.303107896171876,0.871947717650418,0.960504816454583
0.216684207022085,0.787367610745,0.915892323724093
0.333663613735983,0.772162877293263,0.842279880532216
0.0974639368440697,0.789994442052796,0.910932670431586
0.314171083756292,0.719945935386287,0.886078851235103
0.128992191095114,0.782426014563662,0.933286026594517
-0.264973527526031,0.846392603275364,0.898261746380092
0.348983876289165,0.760940039384392,0.886314577511099
0.13164753828676,0.725559336679437,0.857938730854825
-0.182478556962166,0.879690876138557,0.899897298802746
-0.0305789270522299,0.849569378224381,0.886954605127945
-0.0157022400892859,0.798030752740406,0.86200286440513
0.761913042896011,0.668028703245776,0.850223266185735
0.0251947622714788,0.787918364692566,0.880572005284737
0.0680926756149525,0.781226881355713,0.882304231913473
0.430103418900079,0.704262275830069,0.908160950582455
-0.702633896297455,0.95899414901053,0.94752404407111
0.400451968874687,0.719007603302109,0.855356145684356
0.287709459256951,0.740226760146699,0.923698779807206
-0.422541505366608,0.88367237757265,0.883619669819175
0.432526278275132,0.720313464305659,0.764809286589571
0.0381838081108468,0.765955389290345,0.857129389485052
-0.153207350482273,0.835762601512173,0.899438144638994
-0.572491805546389,0.925988796251433,0.920107327511836
-0.0497692084601633,0.81885330855539,0.902041924336641
0.273012485841703,0.747045817642086,0.900095144596465
0.757109045895171,0.681618158939769,0.935525641020864
-0.111105337207936,0.834675993946887,0.915545135370324
-0.417166761737438,0.902636849102959,0.867071499670521
-0.365671609457556,0.879062570888106,0.902099510781768
0.509110794406065,0.670985343020457,0.863194239405274
-0.537738861365816,0.892624288902288,0.924411984541973
0.668859885478996,0.670285299192701,0.886869021404323
0.249970544531455,0.748474648140417,0.897201828619457
-0.622222999711378,0.943384339710703,0.935443884615681
0.470085433242483,0.694476904267793,0.859451402831722
-0.846160587567791,0.98026488952595,0.886970100911737
0.294185809155843,0.774986843410342,0.86566650890913
0.432652997787515,0.759528684266152,0.922852987924518
0.0861562342212521,0.782176195803298,0.92300266499402
-0.230433082276718,0.880755799908618,0.91300483496914
0.310106928718663,0.752874768911498,0.930676529830062
0.0705316974411563,0.795331304721594,0.900112978605484
0.117153381542821,0.772999734976715,0.912605139234448
0.185135419634863,0.761190737936736,0.886407472266601
0.0786895980054618,0.761739589601658,0.948519509016942
-0.110844163127475,0.814053061873582,0.859040486481035
-0.218497563945418,0.861737798443336,0.820753413049684
-0.525011283759386,0.84679674956736,0.866363234145087
-0.436749685411997,0.904961850991054,0.853798363077113
0.595148953622016,0.667394468627722,0.883012718950968
-0.166220255226138,0.820722944855525,0.925004820262193
-0.153937309038841,0.836732550963268,0.908644119263389
-0.165230709962738,0.803261709109182,0.872262633963468
0.734250786186878,0.629810940611824,0.907451584342314
-0.448770547639479,0.907298759387056,0.902653491002004
-0.196718256834002,0.79268561925267,0.834780927328225
0.0575571858196433,0.85023229146113,0.918083364597402
-1.04591287366203,0.990979631762905,0.854528306778951
-0.362056358357489,0.871087821765494,0.901597328010189
-1.03233568685318,1.04643581141648,0.930826834889978
-0.0962063729594744,0.806225747745574,0.896155094745792
-0.301679042145583,0.897046852424225,0.911211616679481
0.00647124754271289,0.80527617141855,0.919976979959243
